1029,348
867,869
1044,804
1083,1964
1744,33
763,1314
1803,546
1707,1168
431,476
1994,1817
1077,121
1688,1464
1406,1003
1082,1136
1517,170
1025,255
983,586
1482,638
1184,1682
71,415
901,1071
394,918
1744,611
1294,282
122,346
490,1110
1976,1547
524,449
2000,1904
738,661
791,951
1225,1909
1838,613
814,597
751,1723
1260,1380
466,698
993,429
1031,748
312,671
346,1551
103,1958
151,280
889,784
1616,1121
1023,1717
668,733
1051,1048
1184,764
897,1955
220,725
1409,289
624,1155
1672,633
748,663
431,1416
83,1874
869,546
1166,1397
168,631
1455,665
23,453
984,1046
240,1293
565,846
1063,701
142,1425
126,866
1424,1912
1587,457
127,448
463,449
1073,1725
1173,1145
402,1453
1861,1316
1219,1528
694,451
64,1674
674,83
859,283
482,366
877,767
1433,948
1852,699
1414,1989
1233,1898
1970,1755
1626,51
954,1336
1008,646
804,1198
1635,439
379,767
1204,276
914,804
1350,984
1721,1766
838,906
704,560
1327,853
1914,1029
231,524
