1430,1151
376,1755
1411,581
814,481
566,1444
49,715
140,1578
1114,57
1835,786
1524,1835
94,1006
1240,1078
1923,532
15,763
369,965
1878,753
1804,1109
1060,1841
920,142
958,646
356,1542
593,1200
949,464
1629,250
1653,1762
845,837
590,107
740,855
1096,378
731,1730
914,769
528,1391
475,963
1331,918
1347,1744
251,1841
59,1301
672,1199
1867,612
1706,837
851,1670
215,136
540,1551
1067,1728
941,713
398,1001
1966,437
340,1925
1258,266
1879,1829
788,1952
1329,1858
1445,1458
902,1199
799,220
326,1260
1672,283
721,658
1149,127
280,1565
213,1168
1140,1781
1897,487
1712,1449
858,987
596,936
1476,1299
1223,1090
1225,1252
1521,449
1673,216
590,1838
497,569
258,407
757,1028
354,1711
885,1484
1266,1041
1228,1446
696,1085
547,534
970,655
1126,1518
420,1506
403,341
1892,841
248,1996
1985,719
1909,556
435,768
125,1285
428,1238
999,1430
1484,311
1345,1083
1696,1979
1499,1429
1675,525
227,1256
1916,235
1221,1474
1622,857
44,1904
990,1581
404,1392
492,5
553,1392
227,1279
1541,52
1753,214
1890,1599
229,739
953,814
1117,1522
1115,79
1117,632
1286,176
1162,1608
41,719
1046,1185
1523,776
473,1494
1295,1528
1005,750
369,533
566,195
766,522
36,668
876,1471
1321,1202
454,1458
1217,248
1513,1705
1690,1375
1309,1862
472,731
232,1053
1616,1553
406,1704
967,502
585,147
290,1096
586,1699
783,1287
1535,1644
266,1071
1751,710
409,1111
790,1652
1568,1150
620,851
115,536
224,135
989,916
153,1335
54,913
1248,441
1600,1723
1805,343
1241,1745
1069,810
654,1720
1421,1777
729,321
421,475
740,1531
1595,1176
1926,1779
62,1064
632,481
1735,164
1419,1750
1306,1034
698,1698
1203,1335
63,986
1978,1723
333,513
1388,1697
431,1561
648,539
1480,942
379,1622
1151,1806
912,63
586,798
1142,1856
1345,1168
1144,307
35,863
104,164
1277,1899
1601,1447
1957,967
1783,292
856,1595
1736,37
43,979
1262,863
854,1
2000,1381
1711,803
1654,1372
1770,138
1711,1121
1433,1361
292,444
1777,788
486,360
1488,1955
236,1707
348,971
1471,886
1809,373
828,10
56,1093
252,139
1866,1222
747,365
1028,482
630,1455
292,1780
339,204
1726,1299
470,78
792,1651
1585,566
1748,778
1393,1455
27,577
1744,1045
1826,980
623,1034
1906,1420
1882,1604
1609,591
616,583
836,1504
1044,431
1474,226
171,217
695,1671
1318,1620
1924,743
738,906
447,1962
270,1732
1014,639
637,1378
1432,272
1907,852
1536,1693
210,458
1662,850
1095,544
1434,928
1722,1500
1174,899
1088,1708
1488,288
245,103
688,319
1399,1132
667,990
162,813
1114,1724
851,382
1908,948
278,491
1589,863
583,1961
0,113
1332,1148
1693,702
8,1521
1622,1030
921,1202
78,1804
472,250
1593,290
130,1994
1718,194
630,354
1633,301
1278,1611
1945,1082
1983,522
1343,1345
1696,1902
1451,1428
1839,226
459,1709
1424,1094
1782,542
1030,1909
1113,348
75,1081
703,271
487,558
662,587
435,1707
69,972
1593,712
401,549
392,1888
494,1386
612,569
778,920
317,438
1561,1993
760,1099
1000,775
1800,1793
152,734
1121,1846
57,1257
1503,23
1513,793
1273,1653
1272,1974
263,469
154,1657
217,1251
1301,751
1856,1550
349,1609
722,1524
599,1865
1917,1359
1163,975
786,194
1206,1178
1990,1803
1366,1480
824,677
1503,519
321,1150
1488,610
1508,1737
818,947
1722,1910
375,415
501,1147
1357,817
1886,1430
1833,314
693,968
1434,1559
74,1553
189,371
879,1806
438,1975
723,1109
1753,976
129,630
1496,855
392,618
948,1825
1370,1216
1151,516
1550,915
1201,929
679,124
650,302
1175,1087
1832,1278
1098,1930
534,1245
1002,1629
15,1945
709,1315
909,499
882,1817
1735,447
317,289
352,1828
1050,461
915,253
1044,1494
1896,964
1078,1343
1634,840
469,1744
403,1342
1118,1416
555,1318
1635,255
1577,1525
597,917
382,494
1624,1373
360,1574
199,1143
620,635
1245,1711
1963,134
1667,1356
1517,772
431,996
733,1210
391,509
1051,494
326,1412
1377,573
1218,763
667,1169
1119,1864
930,189
502,1286
925,1526
872,1861
1459,567
1422,344
1746,632
1502,1509
1557,808
1377,1936
1949,989
324,1155
764,1983
1228,175
588,1024
1900,294
1183,166
192,1797
735,1768
15,1282
1453,1199
1291,857
788,1485
290,578
602,26
1295,61
1776,425
57,412
701,1116
1534,927
354,1867
1638,1666
1417,503
666,297
1090,664
1553,1717
1762,838
194,224
1501,1089
1147,487
1249,1760
1626,1979
291,1374
1508,999
842,131
468,949
1831,1409
880,786
21,790
1465,1059
646,828
591,290
544,1849
1047,8
372,965
602,559
1311,318
1339,1651
1744,1698
484,1867
154,1403
142,1032
1195,1770
469,136
1169,1644
516,1466
488,1406
764,633
1151,1424
1821,1503
1949,1912
675,261
1737,1369
723,486
1317,1897
1953,1307
1209,1515
1566,48
1531,684
1215,907
1791,1796
148,945
1548,1254
