438,1404
954,173
260,763
154,1909
1046,1041
1900,1527
886,667
252,379
1732,604
587,55
1953,70
521,155
433,234
697,415
1088,891
205,14
377,1954
97,1379
403,1974
1770,116
797,370
104,691
846,541
1199,468
814,533
1436,658
896,1352
612,839
1982,1448
512,1176
725,1239
1768,1484
807,1579
1786,386
746,466
947,1101
223,1280
815,984
1124,1990
687,927
353,1433
636,1898
1858,818
1375,945
976,118
1522,1551
252,1504
1583,90
1838,1432
328,239
1923,1213
626,1976
1214,1309
956,1697
867,828
321,1049
1003,1254
805,1659
1734,838
19,56
1421,1713
985,429
1300,1733
547,240
1452,317
485,861
1397,430
565,183
1957,103
363,1689
1859,839
1713,621
1802,945
1281,1589
419,297
681,1772
1949,1427
1272,1441
1938,1555
1473,1299
782,469
1919,318
1572,1294
985,580
731,1232
1181,445
607,1825
77,1590
537,1547
1296,1906
365,1066
203,1677
26,199
721,840
583,150
277,1469
220,309
358,1836
598,1889
15,1347
755,1411
1781,1198
1366,649
1093,1552
36,676
1466,764
1238,1948
960,733
1196,883
1049,967
1482,1205
347,601
1415,1979
1184,411
490,792
1372,671
1737,1894
1354,1898
364,1847
1299,578
72,634
1887,1209
40,676
675,300
6,790
205,1574
588,135
774,624
1275,569
733,464
9,866
276,1087
1183,1927
1979,1398
1872,611
1845,819
794,1552
1859,1291
1578,860
542,212
1007,379
547,170
489,1191
962,186
807,713
870,1819
1652,1082
1827,1009
1201,173
185,591
929,996
1399,1385
1003,789
1005,1005
1500,524
1674,639
1281,782
451,148
250,954
1111,502
196,667
243,1720
1837,13
776,1291
1343,203
1354,1416
1811,1606
1848,722
733,1574
1547,253
46,308
1777,1079
1057,99
1954,1401
111,609
229,1519
1329,1134
440,1144
1756,109
1669,1905
1150,905
475,1900
492,215
7,182
1356,85
273,663
910,124
723,850
451,1979
1124,333
1310,1565
877,1790
22,1790
708,1097
1514,197
477,1134
139,1829
528,1588
884,589
1541,1491
1926,51
1536,572
76,173
149,1733
120,808
839,1040
883,366
222,143
296,1438
1161,193
1067,447
304,173
1657,488
905,200
139,1067
1442,633
1651,301
982,1775
178,345
1530,1049
1840,1919
1148,1055
1939,1554
1399,823
1606,721
211,1740
480,1587
838,733
41,232
1562,701
502,50
760,242
1600,1167
783,1304
1314,1789
1246,632
63,509
875,1923
299,1103
602,86
949,106
1679,556
384,1764
18,1528
1072,1306
39,683
150,906
348,1236
1123,1715
1327,1219
324,354
1529,752
1330,207
443,476
56,808
43,354
376,295
1533,555
1864,1605
1821,1741
648,1119
57,1765
1568,206
868,1656
66,830
323,1470
723,1013
136,1131
1260,75
1701,1407
538,1791
820,916
1273,175
67,849
1912,1254
343,878
489,1543
618,1536
798,1899
418,1310
1552,1019
942,919
535,1638
1319,854
744,721
702,1696
868,1634
1896,186
1681,254
186,121
645,455
928,1345
1577,1938
926,1322
1143,520
427,8
316,613
689,740
870,965
1175,464
1273,1908
1436,893
719,363
1862,331
1841,537
480,776
1277,43
1801,186
375,1041
1209,1014
1752,1411
710,1255
1267,1431
1517,636
35,284
1208,1054
471,667
627,55
280,1581
1500,740
1341,1785
1994,1748
218,1291
1792,1219
1569,1263
757,1233
318,1099
1677,1372
1595,1186
365,949
1384,679
424,682
123,313
259,1398
1341,967
1437,648
1921,1195
1232,789
297,169
139,1091
726,451
1188,604
313,518
996,1041
46,1933
559,278
7,813
35,1844
795,568
1605,1811
1065,1421
551,852
1265,472
1003,755
495,1542
213,1549
668,446
1489,721
475,752
1467,0
546,606
1231,191
1852,1268
1549,699
1286,807
1800,1110
1182,111
1963,1543
36,126
583,1465
1893,603
934,1447
1245,832
1740,1609
1511,863
883,945
585,1034
417,146
1294,608
931,418
1010,904
1989,1218
1530,875
648,1942
1139,855
458,1669
325,139
1416,1824
395,1402
1807,1304
1009,386
1655,1818
1241,992
320,1393
355,745
99,1028
1259,41
1354,1676
399,335
727,1546
1087,1034
1654,965
1887,1561
663,678
1842,383
267,1950
1134,1967
331,106
715,211
1167,643
818,985
565,1561
1043,41
1232,1304
189,430
350,299
1549,1196
1616,1334
18,1011
1680,1737
171,170
1416,995
1160,582
280,1438
1075,320
957,806
54,1300
709,147
1508,79
1286,920
694,1371
1650,1922
1110,85
1842,1027
1223,1196
990,1840
936,1720
904,1232
305,1705
1654,650
696,742
708,1537
219,77
212,1490
869,58
1021,437
1239,1739
123,1730
1517,1012
20,1716
338,564
197,10
216,801
1136,975
1803,180
916,108
520,1375
1675,306
1263,984
712,1926
1467,183
499,363
885,768
1531,212
1805,162
1961,1238
1945,1360
837,314
1961,630
1090,148
1096,971
207,344
935,926
294,1441
882,1834
833,1711
1963,1491
283,1817
536,1358
1115,961
619,848
985,1746
194,1701
1203,104
1797,1939
1771,1125
1331,1204
301,1630
1254,333
582,1977
636,1812
545,1542
1400,241
525,1350
679,102
727,854
512,233
20,352
1828,695
1229,1884
812,1996
930,1824
1354,1676
195,528
1563,706
412,1287
1390,1530
419,1781
1242,1442
1376,571
1857,857
1996,909
1899,1705
840,1994
754,1745
807,1255
1095,1030
691,42
116,184
716,1355
963,1600
807,696
548,1265
1193,1200
208,304
805,1595
717,393
1327,562
507,170
338,934
782,258
1775,918
1281,1364
642,166
1807,1136
278,1019
775,675
465,1319
589,1108
1044,1715
746,424
41,1572
263,1758
1141,1023
1069,1054
710,1684
517,1073
262,431
595,1276
970,1276
951,555
913,1176
1112,765
1310,1171
52,415
1057,827
424,546
650,128
1100,1105
579,88
182,1307
623,1417
1750,4
652,1534
577,1054
1809,539
530,1224
1175,1112
997,1310
617,1668
642,1497
107,1119
1641,1867
408,1456
762,1762
347,258
364,999
703,103
1500,1969
566,566
312,548
1412,1636
179,902
594,531
672,1320
703,1979
16,1991
949,706
283,1847
1722,264
105,1329
46,973
983,929
1795,563
1880,623
787,1184
1789,1119
603,697
386,1291
44,689
937,759
564,1321
631,158
1509,1487
1108,1200
102,1703
681,303
1555,521
28,715
629,1273
854,139
283,250
1157,1173
394,1918
722,339
1603,576
1727,899
1527,1423
17,1567
836,1523
1341,63
176,791
925,230
1570,1861
1956,321
90,713
1085,1290
1389,76
155,1058
1519,1853
1298,222
815,636
616,23
704,982
678,190
1141,1117
1569,1929
553,1049
504,47
1092,1804
603,1095
1462,1435
1062,750
1425,1029
400,327
1889,1863
691,473
1852,630
379,1558
537,635
1246,1586
39,73
1313,585
817,71
1600,1447
1165,1362
1911,515
985,1750
734,1746
465,1685
1009,287
1333,1181
1981,1989
367,179
293,51
525,1641
1790,955
633,728
1240,1664
1663,1093
1897,1011
1536,1546
905,560
513,61
233,14
1212,830
206,706
1035,1447
43,1611
557,530
1962,1443
843,108
426,458
740,713
207,1090
195,1501
27,29
657,79
50,339
113,1101
965,1709
951,1528
1073,1921
1799,952
983,1634
739,952
361,183
1100,850
1243,1006
1363,82
120,1825
66,364
1158,1723
488,331
575,697
369,1296
569,1204
1792,1662
547,311
135,1046
1494,659
1224,1694
387,1643
972,1424
1677,1067
1445,1518
983,559
1135,384
66,1105
1531,821
1645,813
1125,591
458,1529
1625,1712
1592,1790
901,1428
159,1627
213,725
1505,1191
706,808
1188,1654
911,1912
459,760
237,1952
673,1392
114,140
155,1086
307,17
478,1369
1032,613
959,1648
410,642
658,1582
709,567
1620,1941
1790,1217
824,1660
83,1033
391,1160
1976,1189
1804,1781
1131,1930
1443,289
1607,1945
1410,1452
1354,1952
930,1550
308,781
1705,1711
1199,1166
1805,711
1857,1507
1034,446
1065,1032
752,1180
1492,1619
26,547
1843,1202
223,146
1523,1555
1678,1149
1878,643
1856,1707
1117,1133
1389,624
1639,776
209,1493
1742,606
452,938
1388,1002
117,1573
1267,814
1988,1654
389,1250
796,1394
440,646
508,1023
1937,1794
426,1355
930,1880
1656,114
1929,293
1127,1765
1798,1920
1250,1922
692,1351
1029,499
1450,288
1940,716
146,87
1109,1277
1052,722
364,1056
745,1867
576,320
