413,1361
1194,704
1983,744
536,373
875,1831
1568,897
1442,1371
1078,358
1271,1117
510,1751
1964,1514
1218,80
758,1357
1316,231
1285,564
1605,80
911,628
1941,1476
674,563
1370,112
1718,279
814,992
454,705
1665,1518
499,1747
1235,950
1424,449
41,1213
1870,1025
1495,405
685,96
411,1017
475,1170
1772,399
1288,644
849,915
1105,1731
748,704
1112,1975
1747,1907
1606,433
229,706
1793,1540
1526,865
905,1418
1978,1677
1286,1213
1820,422
77,74
658,1841
1384,1617
1877,1967
715,582
1064,1495
819,1520
1841,1328
989,935
684,568
1013,1057
68,1059
1490,1187
1748,1945
637,143
1506,1184
980,391
687,1130
1638,1775
1505,604
1000,995
994,1409
844,1877
1391,1478
967,415
1516,1799
977,830
549,1365
27,1264
28,216
1215,1593
127,1362
314,1983
1835,1272
273,976
1734,1349
153,1440
215,271
1664,1694
1415,129
359,42
1202,905
1007,309
554,185
242,1466
1874,74
679,391
865,300
699,603
1282,1796
60,432
1776,16
1318,1399
480,622
1688,1967
1163,382
156,1890
898,356
1703,1263
24,474
1321,189
518,207
1386,1841
1128,1185
232,1504
2000,1895
1461,538
1556,12
343,46
1279,5
92,1643
210,911
585,1901
666,673
1414,340
920,1512
1705,1182
140,1367
289,1144
697,1995
1829,1851
1888,1693
345,1792
1081,1062
225,1049
826,48
972,1426
1162,1410
1106,1618
264,744
854,1681
1496,669
1704,367
2,804
1669,990
849,1753
1087,213
1187,329
350,695
1674,1161
1596,59
1007,66
408,125
457,705
776,1760
1329,1544
31,1214
569,385
377,1575
1277,1080
1808,9
1545,1364
62,603
129,1313
705,66
171,1844
1469,989
1182,19
1082,320
1867,1021
1049,1077
1494,585
1649,1591
347,1143
936,516
1711,1299
643,767
1571,416
292,1285
717,1622
557,1486
1871,1064
679,401
1096,895
572,1413
1522,1771
1812,296
1443,425
648,922
226,1753
263,18
166,841
1413,1427
205,1578
134,681
706,241
974,1379
684,1665
1164,108
467,988
1936,497
1539,907
439,1959
365,1783
896,910
1795,712
594,1826
724,331
1403,192
1980,967
1435,758
562,1147
1812,930
260,94
1423,1354
382,1008
1309,1806
170,307
1149,1583
1468,1957
440,822
929,636
1243,369
214,1654
335,1595
570,1741
606,775
197,334
60,766
1111,56
999,1803
1293,1113
621,603
1269,1745
561,163
56,1922
977,504
1195,1093
190,551
950,1977
1684,568
1551,1665
1918,374
1745,1602
587,1765
1241,822
1411,382
636,450
1380,1069
393,582
568,1905
1871,1326
895,1532
679,1388
1669,1654
595,1443
643,1086
1556,1833
1937,61
1939,1984
1482,1022
1783,1052
1151,1528
1146,648
1033,1862
707,1236
496,358
1750,831
693,1025
335,944
957,86
1630,1140
1160,376
508,1734
477,1951
172,513
307,755
147,32
1682,1550
1821,947
699,1977
403,567
1618,1682
1396,554
1583,1955
349,1309
156,1253
989,1100
1688,810
227,1034
594,1977
212,95
511,1040
452,1835
312,961
704,1184
1379,842
355,691
1372,1164
178,1967
1394,1621
917,701
1915,1084
1449,928
2,720
1628,411
1123,1116
1657,1716
1965,1619
853,1895
1010,529
449,225
433,418
456,1466
1332,1082
1752,1083
1400,496
932,881
837,446
768,293
1948,1527
1389,737
108,1661
1066,1401
1431,1250
1969,1394
932,16
1593,884
1084,68
1574,1815
1410,539
493,1840
1784,1635
1446,955
770,1421
339,1454
1633,1983
1548,398
164,132
1549,687
498,1762
52,1457
1263,1810
1274,1963
248,1235
1358,1694
846,1682
59,227
1028,1819
1793,435
1296,719
1891,1047
1147,958
1646,924
237,83
779,453
1845,1535
386,951
1669,678
48,133
1694,685
536,1403
107,1864
1121,1359
603,810
905,1483
1758,7
1037,1073
1856,1924
1114,845
1074,641
1703,1856
1278,1968
1015,111
1711,1199
153,1846
1882,1693
536,59
625,921
217,368
825,654
1768,995
333,972
1881,445
324,297
155,1755
1546,1271
1303,812
417,839
1309,239
1542,877
725,1735
277,816
996,1636
1961,1904
1690,531
1125,12
1301,1343
993,1106
1740,1913
306,1047
1072,310
494,986
375,370
950,1050
1640,1554
168,325
1513,245
425,1087
1834,614
1944,1521
731,1698
1233,1768
1863,1135
1403,5
516,444
1548,1295
236,581
1608,763
948,1669
963,951
1944,1404
827,318
29,483
634,29
757,1877
1854,1674
750,1218
795,1164
1327,1058
954,815
257,941
984,382
365,980
1638,981
118,234
240,1313
1211,1368
1036,1223
233,491
1913,958
1474,2
1381,387
295,267
1617,1436
1759,1905
1241,593
1025,445
482,1095
971,1292
399,1975
776,456
1393,864
1395,1247
1146,1934
306,1654
188,1363
1106,1000
447,592
1403,1898
83,1432
1432,1539
1821,802
539,1390
1643,1285
1244,1472
1460,1160
588,1131
799,626
1417,1960
945,1270
532,292
784,1361
57,860
1192,860
1836,1389
16,682
257,36
369,1638
970,1912
1465,1955
1774,415
1797,521
1698,349
900,1316
1826,1011
237,89
651,1575
820,927
1942,1252
1175,1048
1357,1594
459,884
1524,144
1562,1266
173,1269
237,295
278,1163
150,43
303,143
1683,819
356,32
1973,915
521,1518
457,1224
130,1211
112,1460
1386,763
1729,1300
853,897
962,793
425,1737
1053,1032
265,1497
616,1464
356,42
15,1732
1504,584
860,1122
1780,219
1710,165
680,823
1031,295
1376,687
1480,1485
1800,1697
1095,1945
1497,558
795,1777
1535,1477
1602,946
1857,47
617,1952
1714,1492
1123,1696
1484,14
1982,687
1135,1771
556,717
1907,1925
19,1633
417,1591
1130,1187
197,1562
18,521
1925,1763
654,218
500,1879
1700,1354
1175,247
1894,301
1853,737
1327,342
1948,1281
255,1297
1141,151
402,617
1727,1796
1468,1667
1099,1102
1365,267
1123,13
1438,787
153,1450
1582,1733
237,349
1117,1972
1252,905
1596,1060
358,1409
1701,1842
590,867
953,194
1809,116
432,279
339,1477
95,1230
584,581
1931,235
283,1769
260,1747
844,368
887,1932
1941,678
368,1273
1850,1895
53,1473
1467,411
1382,1063
1356,1021
233,833
1317,1447
1736,637
970,202
1176,1223
251,1924
1305,1728
452,1009
1604,1891
1105,75
1287,577
509,549
1927,1726
291,652
106,653
72,911
854,523
1623,814
1081,1599
1846,1761
1131,1526
80,202
347,713
148,1753
895,676
656,1014
1068,1181
1622,1743
649,1109
346,31
1253,168
220,1905
1598,451
1331,1337
915,872
535,457
1042,1588
454,942
1830,1055
1472,1172
370,1737
1952,396
407,1566
909,482
181,674
714,771
150,87
1311,1422
896,434
1134,348
1322,1505
1952,694
128,496
221,58
1031,493
1206,1291
1103,1524
471,1746
16,1088
636,1459
33,465
1321,1936
1388,1201
283,1528
1795,11
743,1464
279,1571
200,1588
927,1742
1132,397
1232,1318
829,1638
1499,429
254,227
1012,791
1469,1014
792,1778
1149,1052
871,913
355,224
274,567
766,1372
243,927
1269,1924
721,1916
1433,196
222,125
305,1084
894,672
1506,267
903,74
1724,792
1753,1908
997,1192
1465,1014
1618,1160
1155,820
1646,581
1025,759
1061,835
385,417
1870,571
978,1521
389,737
1639,311
363,444
47,686
1101,112
350,601
1888,1719
1733,1704
1582,1333
1399,1639
1665,1353
304,1250
337,804
193,268
1709,606
767,1425
762,1154
57,472
869,1223
1055,1834
1091,1621
945,1276
1562,882
1612,1142
146,1062
1117,1466
1100,1324
1098,1419
1964,1755
1975,1918
526,1014
1891,731
1813,874
1442,1989
386,1113
788,442
630,962
1587,1710
1604,1028
1951,1316
1577,1411
892,116
1184,1067
821,1696
257,854
1683,1929
644,1823
1031,956
1874,1445
1392,244
588,1090
1568,889
1486,1921
1837,981
1357,1817
1554,1052
1503,811
1712,815
1284,1021
1479,420
25,1539
134,877
534,338
1371,526
491,1614
782,1888
1231,523
136,467
92,1508
718,1212
676,285
1441,1295
67,1847
502,1149
1116,1006
190,951
1994,994
942,1073
1176,874
796,1128
835,208
1942,143
60,105
428,1843
188,1896
1280,1903
1792,526
1378,1395
1840,545
706,1159
662,1431
630,916
227,1236
1770,1629
1292,557
760,1133
1384,1138
92,546
278,708
927,1978
725,1836
1242,26
1266,619
977,1440
131,1971
261,1282
1430,1621
1932,1855
1990,1586
388,509
107,970
931,491
1337,1135
1985,1304
284,1612
1583,809
228,196
1308,1603
161,745
127,1106
679,718
965,490
1668,1779
1243,1195
1774,385
501,47
1959,731
922,41
1214,1400
1236,322
7,1294
1942,854
1309,1865
534,1432
150,299
1291,853
14,1442
1820,132
523,1449
294,460
1396,1405
573,688
1151,1927
1405,564
514,1021
1567,1121
1710,1976
185,803
1408,1709
403,570
1519,297
1013,1354
1369,885
993,432
775,968
1158,1239
1760,368
265,1914
1523,1356
1760,341
153,1659
8,749
1006,1323
866,1425
890,1996
134,1137
319,588
1407,531
1506,838
1462,170
401,1619
199,838
1887,429
1644,986
479,798
1854,1579
1703,759
1970,1733
803,611
308,338
216,634
1084,375
432,522
1989,730
872,271
1987,159
1593,1356
1493,1958
1927,251
1834,1910
525,484
11,518
1083,683
777,709
635,586
527,1266
883,125
647,1412
141,1670
319,455
1080,1424
191,367
470,725
1500,1445
321,234
1085,1542
1253,1455
78,1809
1908,1923
1935,1053
503,1286
1298,1533
992,695
1647,820
1291,817
1472,519
583,1741
1388,594
1632,772
578,1296
1902,1273
733,1872
1388,455
1728,229
478,1245
1782,1621
18,735
1670,1221
1098,1615
1316,794
1013,444
1348,1995
1966,754
374,1987
771,1286
1041,27
1267,1054
386,1025
1675,289
1824,918
1826,1782
223,1178
1293,313
1728,207
665,1848
1032,818
1718,426
1974,815
1192,534
30,622
1483,1223
1595,413
818,870
1855,1098
1878,1530
1456,1659
34,383
704,122
1473,817
1793,68
999,44
1440,1384
976,1494
1427,681
474,608
115,1657
1527,1050
1534,518
267,637
1825,1089
436,933
1898,1837
1541,1268
414,1569
425,131
768,1594
1391,907
1764,348
1087,699
449,621
1004,1889
1037,1882
1920,1609
646,317
68,1525
1964,775
1464,1399
71,1527
29,499
1308,1994
1026,1980
1272,460
946,403
525,1730
1755,610
1426,520
1895,952
1746,185
46,96
1390,721
1446,1054
1616,1777
1284,1004
1888,1648
418,1187
1026,324
1285,1317
879,1655
575,1026
1574,1126
1030,559
931,1670
171,1727
427,612
844,447
446,1521
1714,1518
1031,722
1059,1094
1695,693
1034,597
625,1008
938,380
967,635
1044,1947
1078,1440
782,767
1992,828
1914,840
1168,223
305,1666
154,689
1635,892
715,1394
1453,1586
655,352
1019,1606
1599,292
414,817
959,1701
1850,976
642,588
1916,1383
1629,959
22,1591
1597,1901
1660,514
827,1245
854,1354
989,1823
1298,1862
687,294
904,1993
1530,1558
1653,1483
607,1201
705,780
465,437
710,335
396,1073
1065,1508
1604,23
279,554
977,1327
1715,1463
799,1285
663,598
1684,837
1411,1639
12,1166
671,555
1267,126
108,828
31,332
240,1847
422,20
746,292
459,705
1414,1147
1374,1717
573,1812
1633,858
1014,1636
1676,1245
1913,357
141,711
260,282
74,1092
872,1837
908,1733
387,1075
934,608
798,338
1039,1115
1520,946
1966,714
804,1037
160,1021
1120,24
195,429
692,1798
1649,114
268,1384
1482,1888
1149,893
1443,41
783,1935
1718,1291
313,630
1406,773
925,1052
1686,664
26,16
1667,1052
1643,1248
1381,498
479,166
194,1653
1361,1704
1419,356
34,459
1528,383
350,712
1544,183
1660,1984
987,881
116,130
144,1505
1559,518
286,246
340,104
32,1600
1511,120
1419,68
1948,573
121,716
1272,1619
26,1572
395,671
850,774
1054,691
197,74
92,287
1640,560
914,1208
258,1547
1183,1311
38,1828
1562,1161
301,205
1905,1641
1508,319
1550,641
1698,1891
1768,462
1930,1371
871,1263
1017,997
1130,1101
1133,1519
476,196
858,1457
147,1496
1232,1249
1308,319
501,404
967,386
365,15
949,1033
1755,1383
379,1659
1604,1754
1302,649
1619,1440
253,1290
833,724
1417,1476
121,1619
520,1199
854,411
814,1948
1545,1736
1074,1841
1346,382
1329,422
1551,371
395,1951
1141,150
1147,203
862,1876
429,916
33,1242
680,965
464,1913
435,1202
198,6
1382,978
189,1614
1804,1992
1659,1936
318,828
738,608
307,1598
671,1431
795,1256
304,317
1067,682
1408,724
133,396
1595,1950
1594,487
278,1543
1114,766
1773,1675
1123,734
1341,1666
1791,1210
69,1753
1747,1368
571,368
1196,1799
1781,732
1763,819
1726,671
1791,1159
1641,158
1825,1424
910,96
1029,167
765,546
632,232
144,1773
1911,502
234,980
1070,1328
1557,1333
415,137
758,1656
1385,1975
715,780
1697,1462
427,1469
1646,279
125,79
1488,1474
735,1765
166,357
975,1482
804,246
1060,1909
1753,1727
1818,15
657,178
323,1659
480,670
1180,707
210,65
1228,793
287,1740
851,1214
1960,1121
282,1083
1170,110
1605,360
545,1609
1243,660
1687,1657
1496,198
280,204
799,1429
1270,494
313,933
982,834
447,323
1485,1061
21,1563
229,909
1154,1719
1109,1367
180,483
1784,233
1130,934
913,1934
1018,114
1756,1111
954,169
1490,1884
715,1269
1905,1949
1607,354
1863,1697
1619,1603
254,1345
1452,1769
501,1891
451,1657
1063,107
324,1522
1048,1302
1966,1696
733,782
1271,103
147,476
981,1319
1496,263
486,860
651,880
1796,1145
1768,811
1385,1601
694,952
1813,810
690,1145
1745,1774
19,1008
1761,1600
392,525
1445,1677
1728,1064
377,1441
1435,1189
1847,1967
1638,499
405,228
945,1897
141,1657
1007,237
697,908
1271,971
1476,507
696,1763
417,1861
716,1805
1722,1709
275,1789
1266,149
614,781
794,1924
1774,1551
1664,1980
987,1938
1539,1828
672,872
748,502
906,1960
1488,881
1480,554
1971,1912
865,1342
1953,1943
1698,383
1830,1200
1866,395
274,1273
1356,1498
1199,1583
1288,1267
1790,646
1831,1690
1946,719
471,1906
1300,1937
137,1128
1120,945
561,1183
480,1849
1071,234
1611,635
754,1790
1688,1504
236,1076
363,444
1429,304
1124,1610
902,759
1660,148
1985,1802
1509,1803
1132,626
1561,406
1093,834
334,800
1154,1196
814,511
1830,1497
606,1070
517,1764
9,693
425,663
1553,415
1929,1616
741,1732
1195,464
878,1708
148,1589
1458,727
1537,1253
217,1466
1336,1081
795,843
302,389
1828,384
1617,1743
519,1102
1573,1486
15,783
545,1884
1478,1403
679,1136
551,1540
488,1021
76,429
1716,964
1735,1878
1795,405
1652,557
1289,1311
1061,1074
1550,416
1945,411
781,1221
343,1219
1750,1014
1286,764
1162,680
1252,697
1590,1465
1410,1684
1392,787
1812,1391
1951,896
1922,927
1097,1677
1787,444
1875,1356
656,1449
220,567
151,384
715,1341
1652,1541
877,700
1904,1141
1788,513
1330,490
1257,1623
1293,265
464,970
1055,1345
1508,796
92,1275
865,1585
1705,260
1040,127
251,586
507,684
109,1983
606,9
859,632
1391,918
1557,1139
1791,1460
522,1817
1515,298
582,1561
481,1366
287,375
1902,1159
1385,1734
779,1713
1043,1095
1396,521
611,401
813,236
498,566
1570,672
1344,1246
41,1730
844,265
236,0
1394,1839
1524,731
534,104
280,1717
1971,70
876,163
513,812
535,1335
187,1206
1642,1014
1551,1470
188,1989
1314,943
1467,1098
1812,1803
1406,942
260,11
1288,1824
896,394
999,817
924,182
847,879
1576,219
647,658
1236,559
995,109
1838,30
1164,1179
1721,658
1913,1872
1425,906
1,171
142,1711
845,973
55,1922
1835,881
321,741
69,909
125,860
1297,1983
1138,1505
555,1151
652,1570
811,1844
392,1269
1994,1236
1226,1441
836,1245
1394,1055
938,1643
871,1747
1270,818
929,1527
1916,1487
1557,1946
961,1363
712,531
1868,1293
139,1315
248,804
838,255
1929,962
1243,1473
1755,430
527,1373
487,1789
1039,1728
1166,526
185,1168
1425,1924
337,94
869,496
1632,344
205,1912
1957,1209
1870,134
68,1324
865,1080
657,594
716,43
662,956
199,1064
975,1359
258,42
1200,754
546,1163
625,1140
1090,1592
1607,1774
428,1870
228,260
25,1093
1168,1922
537,639
1126,266
300,483
1702,1589
1361,728
1580,1889
838,1322
1265,361
1950,1651
1216,1989
1227,37
664,428
382,1872
1394,1580
414,751
597,1078
1176,927
671,1694
1287,48
680,977
636,695
1661,1541
688,405
567,1599
1939,203
1569,1044
862,955
310,1447
1051,1200
1999,1585
842,1102
38,332
1977,122
1974,952
1465,1715
597,1175
197,147
254,529
21,1210
52,1000
186,1833
1433,294
805,814
146,1384
943,1411
1683,243
1674,1881
189,1382
1038,34
24,713
1935,1953
1449,386
1921,192
905,148
1131,1088
283,532
588,1609
1154,196
1682,921
674,1767
752,1879
1197,619
777,1804
1215,1477
1492,550
1160,1186
1772,1852
1811,193
38,578
1459,479
733,1053
1825,1344
137,250
1225,1829
1469,1131
23,828
1145,958
1756,1450
373,1266
247,307
240,1802
367,600
1945,168
845,534
39,1661
622,678
661,1661
818,1381
1327,51
327,1618
1183,1548
1855,1452
1562,1391
681,1584
1116,1945
1161,202
1023,71
1086,767
1172,480
285,1472
472,1128
773,856
101,537
785,1577
616,1278
1742,1661
947,1994
1282,1142
762,1798
1194,1133
586,1483
1026,301
8,1959
1192,1750
1648,1928
1519,701
1846,998
827,1578
1115,810
552,1685
127,197
53,332
1811,157
1886,1064
1766,1215
817,940
1445,1160
439,669
1772,1635
787,540
1525,121
1935,1348
304,1867
452,1311
403,636
1091,1733
310,1254
886,217
162,1339
1791,1336
1876,240
1211,1126
496,738
1843,1207
609,460
1928,574
1705,1255
151,935
1065,802
1558,835
1342,1184
585,1537
320,494
697,344
867,910
1505,93
634,10
776,346
949,47
451,1374
1921,58
911,314
1621,113
253,484
1899,123
1631,400
1779,1699
1026,1711
305,1003
1521,500
592,1384
1288,1933
1179,1868
675,1387
113,269
1078,687
671,764
1839,1041
1640,1724
1985,1218
810,1128
1428,912
333,668
812,269
1959,431
1709,1104
1843,1238
1704,1996
1885,1288
1638,836
789,1354
241,625
1165,482
1653,1686
29,1385
1039,1756
658,872
707,116
1954,28
551,435
1163,699
1756,545
71,1351
525,785
1012,1133
864,677
1760,1478
1344,681
1627,1899
1894,851
179,242
116,94
1454,884
442,948
1773,933
165,1121
1662,58
29,1395
792,708
457,823
1638,1238
1767,692
329,485
387,376
391,1002
901,1624
739,208
1309,721
607,283
1284,12
254,1088
1147,721
1369,953
1006,1602
1423,1015
1946,596
590,848
472,1929
1586,46
1253,1706
860,1321
358,1285
1022,1618
1618,976
1915,236
1383,867
446,670
1735,599
454,1023
1637,566
292,432
733,1624
328,1463
319,56
106,1494
1707,294
1202,1001
533,1188
1345,1260
421,256
1379,1492
393,1461
1445,738
1513,1588
1240,1613
732,1557
1172,1006
465,1
1290,504
951,301
574,1048
1728,1620
246,482
478,1819
2000,1349
1516,248
531,725
41,1715
421,802
663,150
28,710
1498,1772
1485,818
782,82
1261,1979
1815,922
1259,1159
791,1072
481,1433
475,1302
875,698
414,718
414,982
1367,1538
367,135
1283,407
930,186
1823,75
250,952
694,735
882,1995
1496,796
1961,608
679,1167
825,224
521,281
1605,874
304,669
1707,1146
251,1593
730,1783
1604,1714
1117,718
1713,1322
921,1486
1323,170
1093,1555
1787,1049
748,132
646,786
1099,1441
989,953
1879,1065
1548,492
881,423
1505,232
251,1682
277,562
1247,390
1347,334
357,666
564,1515
288,831
123,1926
1645,1861
1992,234
1679,1314
1579,579
1257,1991
915,188
907,1027
1388,1253
1475,1436
1669,1547
538,987
1142,1043
1705,1984
1527,914
1864,8
275,1959
1288,1291
1500,988
395,642
1941,1916
1909,1891
245,1881
1895,1672
535,1065
69,933
261,1440
116,178
1363,1868
1935,1940
1739,1082
1560,843
973,43
1517,76
317,1969
1354,1022
646,882
1824,76
1741,1093
1583,102
1214,1649
1836,1743
49,1110
82,158
190,1509
1410,323
1548,1192
1811,1045
488,294
1713,1502
406,75
1056,1028
1908,587
342,971
1038,1197
1397,526
1206,1092
999,1919
1813,214
1887,1628
484,1681
1954,1976
1751,955
1899,1896
1977,1587
834,1787
679,413
1823,1280
1260,1796
1475,8
1717,1042
922,955
1848,1530
1166,1579
55,549
856,1357
837,516
695,1064
778,619
232,465
8,1999
1551,1676
497,363
1965,1084
1178,450
370,277
823,236
1856,1953
1441,787
621,1122
146,443
481,988
1090,140
1798,1803
580,1026
1082,1073
1794,518
445,1819
1714,1230
546,51
1175,1131
1465,678
662,278
579,1354
